samples,timestamp,label
"[{'t_us': 1334156043, 'ax': -0.94, 'ay': -0.12, 'az': -0.17, 'gx': -2.02, 'gy': 6.98, 'gz': -0.78}, {'t_us': 1334158338, 'ax': -0.93, 'ay': -0.12, 'az': -0.16, 'gx': -1.94, 'gy': 7.18, 'gz': -0.75}, {'t_us': 1334160948, 'ax': -0.93, 'ay': -0.13, 'az': -0.17, 'gx': -1.91, 'gy': 7.77, 'gz': -0.72}, {'t_us': 1334163023, 'ax': -0.93, 'ay': -0.13, 'az': -0.17, 'gx': -1.74, 'gy': 7.65, 'gz': -0.75}, {'t_us': 1334164973, 'ax': -0.93, 'ay': -0.13, 'az': -0.17, 'gx': -1.77, 'gy': 7.95, 'gz': -0.79}]",2026-02-13 10:22:17,0.0
"[{'t_us': 1334260794, 'ax': -0.95, 'ay': -0.15, 'az': -0.19, 'gx': 0.32, 'gy': 7.63, 'gz': 0.11}, {'t_us': 1334262915, 'ax': -0.95, 'ay': -0.14, 'az': -0.18, 'gx': 0.08, 'gy': 7.24, 'gz': 0.15}, {'t_us': 1334264866, 'ax': -0.95, 'ay': -0.14, 'az': -0.18, 'gx': 0.2, 'gy': 7.11, 'gz': 0.11}, {'t_us': 1334266787, 'ax': -0.95, 'ay': -0.15, 'az': -0.18, 'gx': 0.2, 'gy': 7.11, 'gz': 0.11}, {'t_us': 1334268735, 'ax': -0.95, 'ay': -0.15, 'az': -0.18, 'gx': -0.05, 'gy': 6.84, 'gz': -0.08}]",2026-02-13 10:22:17,0.0
"[{'t_us': 1334359392, 'ax': -0.95, 'ay': -0.11, 'az': -0.2, 'gx': 1.92, 'gy': 4.7, 'gz': 0.05}, {'t_us': 1334361442, 'ax': -0.95, 'ay': -0.12, 'az': -0.19, 'gx': 1.92, 'gy': 4.7, 'gz': 0.05}, {'t_us': 1334363406, 'ax': -0.96, 'ay': -0.12, 'az': -0.2, 'gx': 1.8, 'gy': 4.63, 'gz': 0.0}, {'t_us': 1334365343, 'ax': -0.94, 'ay': -0.12, 'az': -0.18, 'gx': 1.79, 'gy': 4.37, 'gz': 0.0}, {'t_us': 1334367295, 'ax': -0.94, 'ay': -0.12, 'az': -0.18, 'gx': 1.76, 'gy': 4.17, 'gz': 0.05}]",2026-02-13 10:22:17,0.0
"[{'t_us': 1334458351, 'ax': -0.95, 'ay': -0.11, 'az': -0.19, 'gx': -0.81, 'gy': 4.02, 'gz': 0.27}, {'t_us': 1334460435, 'ax': -0.95, 'ay': -0.12, 'az': -0.19, 'gx': -0.85, 'gy': 3.69, 'gz': 0.15}, {'t_us': 1334462371, 'ax': -0.95, 'ay': -0.12, 'az': -0.19, 'gx': -0.98, 'gy': 3.82, 'gz': 0.06}, {'t_us': 1334464307, 'ax': -0.94, 'ay': -0.12, 'az': -0.19, 'gx': -0.92, 'gy': 3.37, 'gz': 0.11}, {'t_us': 1334466244, 'ax': -0.95, 'ay': -0.13, 'az': -0.19, 'gx': -0.92, 'gy': 3.37, 'gz': 0.11}]",2026-02-13 10:22:17,0.0
"[{'t_us': 1334560860, 'ax': -0.94, 'ay': -0.12, 'az': -0.17, 'gx': -4.34, 'gy': 0.43, 'gz': -0.2}, {'t_us': 1334563004, 'ax': -0.94, 'ay': -0.12, 'az': -0.17, 'gx': -4.31, 'gy': 0.64, 'gz': -0.27}, {'t_us': 1334564942, 'ax': -0.94, 'ay': -0.12, 'az': -0.16, 'gx': -4.63, 'gy': 1.07, 'gz': -0.26}, {'t_us': 1334566862, 'ax': -0.94, 'ay': -0.12, 'az': -0.16, 'gx': -4.78, 'gy': 1.07, 'gz': -0.46}, {'t_us': 1334568813, 'ax': -0.93, 'ay': -0.12, 'az': -0.17, 'gx': -4.78, 'gy': 1.07, 'gz': -0.46}]",2026-02-13 10:22:17,0.0
"[{'t_us': 1334660505, 'ax': -0.92, 'ay': -0.12, 'az': -0.18, 'gx': -7.39, 'gy': 5.04, 'gz': -1.21}, {'t_us': 1334662624, 'ax': -0.92, 'ay': -0.13, 'az': -0.18, 'gx': -7.34, 'gy': 5.5, 'gz': -1.1}, {'t_us': 1334664569, 'ax': -0.92, 'ay': -0.13, 'az': -0.18, 'gx': -7.44, 'gy': 5.91, 'gz': -0.78}, {'t_us': 1334666505, 'ax': -0.92, 'ay': -0.12, 'az': -0.17, 'gx': -7.37, 'gy': 6.21, 'gz': -0.47}, {'t_us': 1334668441, 'ax': -0.92, 'ay': -0.13, 'az': -0.17, 'gx': -7.37, 'gy': 6.21, 'gz': -0.47}]",2026-02-13 10:22:17,0.0
"[{'t_us': 1334758639, 'ax': -0.94, 'ay': -0.13, 'az': -0.19, 'gx': -6.02, 'gy': 5.53, 'gz': -0.27}, {'t_us': 1334760743, 'ax': -0.94, 'ay': -0.12, 'az': -0.18, 'gx': -6.02, 'gy': 5.53, 'gz': -0.27}, {'t_us': 1334762728, 'ax': -0.95, 'ay': -0.13, 'az': -0.19, 'gx': -6.03, 'gy': 5.47, 'gz': -0.31}, {'t_us': 1334765502, 'ax': -0.94, 'ay': -0.13, 'az': -0.18, 'gx': -5.92, 'gy': 5.11, 'gz': -0.38}, {'t_us': 1334767498, 'ax': -0.95, 'ay': -0.13, 'az': -0.19, 'gx': -5.76, 'gy': 4.92, 'gz': -0.21}]",2026-02-13 10:22:17,0.0
"[{'t_us': 1334861893, 'ax': -0.94, 'ay': -0.15, 'az': -0.19, 'gx': -0.63, 'gy': 5.98, 'gz': -1.02}, {'t_us': 1334863960, 'ax': -0.94, 'ay': -0.15, 'az': -0.19, 'gx': 0.12, 'gy': 5.98, 'gz': -0.81}, {'t_us': 1334865899, 'ax': -0.95, 'ay': -0.15, 'az': -0.19, 'gx': 0.12, 'gy': 5.98, 'gz': -0.81}, {'t_us': 1334867835, 'ax': -0.95, 'ay': -0.14, 'az': -0.19, 'gx': 0.11, 'gy': 5.86, 'gz': -0.76}, {'t_us': 1334869811, 'ax': -0.95, 'ay': -0.14, 'az': -0.18, 'gx': 0.44, 'gy': 5.68, 'gz': -0.66}]",2026-02-13 10:22:17,0.0
"[{'t_us': 1334957788, 'ax': -0.94, 'ay': -0.13, 'az': -0.19, 'gx': 2.34, 'gy': 3.28, 'gz': 0.9}, {'t_us': 1334959881, 'ax': -0.94, 'ay': -0.13, 'az': -0.19, 'gx': 2.17, 'gy': 3.19, 'gz': 0.84}, {'t_us': 1334961818, 'ax': -0.94, 'ay': -0.12, 'az': -0.18, 'gx': 2.03, 'gy': 3.08, 'gz': 1.01}, {'t_us': 1334963762, 'ax': -0.94, 'ay': -0.12, 'az': -0.18, 'gx': 1.92, 'gy': 3.33, 'gz': 0.99}, {'t_us': 1334965705, 'ax': -0.93, 'ay': -0.12, 'az': -0.18, 'gx': 1.92, 'gy': 3.33, 'gz': 0.99}]",2026-02-13 10:22:18,0.0
"[{'t_us': 1335059481, 'ax': -0.95, 'ay': -0.12, 'az': -0.2, 'gx': -0.73, 'gy': 1.89, 'gz': 0.29}, {'t_us': 1335073354, 'ax': -0.94, 'ay': -0.11, 'az': -0.19, 'gx': -1.5, 'gy': 1.97, 'gz': 0.09}, {'t_us': 1335093306, 'ax': -0.94, 'ay': -0.11, 'az': -0.19, 'gx': -2.7, 'gy': 2.23, 'gz': 0.03}, {'t_us': 1335113333, 'ax': -0.94, 'ay': -0.12, 'az': -0.19, 'gx': -3.69, 'gy': 2.67, 'gz': -0.15}, {'t_us': 1335133326, 'ax': -0.94, 'ay': -0.12, 'az': -0.19, 'gx': -4.43, 'gy': 3.13, 'gz': -0.11}]",2026-02-13 10:22:18,0.0
"[{'t_us': 1335159539, 'ax': -0.94, 'ay': -0.12, 'az': -0.2, 'gx': -5.76, 'gy': 3.56, 'gz': -0.29}, {'t_us': 1335173321, 'ax': -0.93, 'ay': -0.13, 'az': -0.19, 'gx': -6.2, 'gy': 3.48, 'gz': -0.41}, {'t_us': 1335193308, 'ax': -0.94, 'ay': -0.12, 'az': -0.2, 'gx': -6.56, 'gy': 4.21, 'gz': -0.26}, {'t_us': 1335213306, 'ax': -0.95, 'ay': -0.12, 'az': -0.2, 'gx': -7.04, 'gy': 4.08, 'gz': -0.26}, {'t_us': 1335233333, 'ax': -0.95, 'ay': -0.13, 'az': -0.2, 'gx': -7.53, 'gy': 3.53, 'gz': -0.4}]",2026-02-13 10:22:18,0.0
"[{'t_us': 1335257814, 'ax': -0.94, 'ay': -0.12, 'az': -0.19, 'gx': -8.23, 'gy': 4.29, 'gz': -0.56}, {'t_us': 1335273330, 'ax': -0.94, 'ay': -0.12, 'az': -0.18, 'gx': -9.11, 'gy': 4.46, 'gz': -0.5}, {'t_us': 1335293297, 'ax': -0.93, 'ay': -0.12, 'az': -0.19, 'gx': -9.76, 'gy': 4.4, 'gz': -0.73}, {'t_us': 1335313317, 'ax': -0.93, 'ay': -0.14, 'az': -0.2, 'gx': -9.88, 'gy': 4.75, 'gz': -0.09}, {'t_us': 1335333338, 'ax': -0.95, 'ay': -0.13, 'az': -0.2, 'gx': -9.24, 'gy': 4.4, 'gz': 0.06}]",2026-02-13 10:22:18,0.0
